time,voltage,current,capacity,temp,cycle
2019-11-22 11:39:06,4.034848689837434,0.5336712960353084,2407.453603662643,26.576519702558247,10
2019-11-22 11:40:05,4.02522075615617,0.5096615565987014,2376.873910266721,26.498647827451336,10
2019-11-22 11:41:03,4.01723393311401,0.419099609413905,2351.7279337018867,26.402599126692678,10
2019-11-22 11:42:04,4.006781160396336,0.5441870236250731,2319.076712284382,26.35280317421263,10
2019-11-22 11:43:02,3.9968415641932205,0.5135738676454684,2288.262280225654,26.297970307088406,10
2019-11-22 11:44:02,3.9876733799193196,0.4707993161809048,2260.0143212548,26.23566298078398,10
2019-11-22 11:45:01,3.977982706980251,0.4949292870062315,2230.3185640344263,26.18653747866309,10
2019-11-22 11:46:01,3.9677238705149147,0.5211879135780777,2199.0472892197417,26.150307109842807,10
2019-11-22 11:47:01,3.9573171547225057,0.5259666351524841,2167.4892911105926,26.11912374999193,10
2019-11-22 11:48:02,3.946749926944271,0.5313078789033564,2135.6108183763913,26.09268750934601,10
2019-11-22 11:49:03,3.93674040723346,0.5006232505823233,2105.573423341452,26.05924471520336,10
2019-11-22 11:50:03,3.9269647246941,0.48628890211083947,2076.3960892148016,26.02479187682674,10
2019-11-22 11:51:02,3.9171074735083518,0.48747144245270446,2047.1478026676393,25.994055595459525,10
2019-11-22 11:52:02,3.9069319675754652,0.4998579678754533,2017.1563245951122,25.970013293332148,10
2019-11-22 11:53:01,3.8971734234375575,0.4758069378891041,1988.607908321766,25.941246469479196,10
2019-11-22 11:54:01,3.885897755958852,0.5448929078263463,1955.914333852185,25.936530017553654,10
2019-11-22 11:55:02,3.875240992507864,0.5095885656316392,1925.3390199142868,25.921063348470028,10
2019-11-22 11:56:03,3.8649966201523505,0.48436162024420365,1896.2773226996346,25.899559930797746,10
2019-11-22 11:57:03,3.854466145570042,0.4916954272838596,1866.775597062603,25.88231257156549,10
2019-11-22 11:58:01,3.843511445953813,0.50424188092039,1836.5210842073798,25.870506986159594,10
2019-11-22 11:58:59,3.830909723718578,0.5701353990375135,1802.312960265129,25.88112568832783,10
2019-11-22 11:59:59,3.819077577323495,0.5249687288464541,1770.8148365343418,25.875847823850087,10
2019-11-22 12:00:57,3.8075869918040457,0.4996667923792433,1740.8348289915873,25.863293116567423,10
2019-11-22 12:01:55,3.797831853384733,0.4160325766586529,1715.872874392068,25.82895862516591,10
2019-11-22 12:02:53,3.786795573909556,0.4613614743281031,1688.1911859323818,25.80993703324597,10
2019-11-22 12:03:53,3.774036831765965,0.5208019644049351,1656.9430680680857,25.810288650060773,10
2019-11-22 12:04:54,3.7615294028288115,0.49731012396821506,1627.104460629993,25.803432927229156,10
2019-11-22 12:05:52,3.749691994487474,0.45857234545827985,1599.590119902496,25.78614405748331,10
2019-11-22 12:06:52,3.7357520144057137,0.5250407839598884,1568.0876728649027,25.79014358850034,10
2019-11-22 12:07:52,3.7219562613941193,0.5038946272007598,1537.8539952328572,25.787232005641744,10
2019-11-22 12:08:50,3.70722478252378,0.5212276722504673,1506.580334897829,25.789929874706203,10
2019-11-22 12:09:49,3.6924031660370846,0.507411210694262,1476.1356622561734,25.78810507206601,10
2019-11-22 12:10:48,3.676933252925352,0.5121146167837338,1445.4087852491493,25.787895545191493,10
2019-11-22 12:11:48,3.662108584002941,0.4747221712219064,1416.925454975835,25.776647355340856,10
2019-11-22 12:12:49,3.6446845460105703,0.5389086426829456,1384.5909364148583,25.785992743319294,10
2019-11-22 12:13:47,3.6270677093556722,0.5251107217669353,1353.0842931088423,25.790029028999452,10
2019-11-22 12:14:46,3.6091180917235643,0.5158624377669097,1322.1325468428277,25.790786524470757,10
2019-11-22 12:15:46,3.591194312667901,0.4970635002739679,1292.3087368263896,25.785762710724075,10
2019-11-22 12:16:47,3.5723207419251124,0.5052166472771051,1261.9957379897633,25.783678685692273,10
2019-11-22 12:17:48,3.5554463870824207,0.43696236375767233,1235.777996164303,25.762527429031366,10
2019-11-22 12:18:47,3.534413753310852,0.5265432994951297,1204.185398194595,25.769301379881995,10
2019-11-22 12:19:47,3.513963177346411,0.4941141341551084,1174.5385501452886,25.765501184042954,10
2019-11-22 12:20:48,3.493215036270057,0.4846947864307813,1145.4568629594417,25.759311134742706,10
2019-11-22 12:21:48,3.471234746798242,0.4966394100703443,1115.658498355221,25.75723651102693,10
2019-11-22 12:22:49,3.44995429945328,0.4655946348938157,1087.722820261592,25.74642027824184,10
2019-11-22 12:23:49,3.426519116591393,0.4967703927358345,1057.916596697442,25.74564420967763,10
2019-11-22 12:24:50,3.4025277490827204,0.49260798338010303,1028.3601176946358,25.743711351473113,10
2019-11-22 12:25:50,3.3789381818323645,0.46989684005749177,1000.1663072911863,25.73542501213034,10
2019-11-22 12:26:51,3.354548320542544,0.4719747789396972,971.8478205548045,25.728535964186932,10
2019-11-22 12:27:51,3.3253718099728906,0.5476446906551222,938.9891391154971,25.745402560621002,10
2019-11-22 12:28:51,3.3001901877900153,0.45905823183752376,911.4456452052457,25.73393694830827,10
2019-11-22 12:29:50,3.272770307214808,0.4867551639999981,882.2403353652458,25.73143345263714,10
2019-11-22 12:30:49,3.2420303341598045,0.5308315731008177,850.3904409791967,25.74259346832119,10
2019-11-22 12:31:49,3.210152943616232,0.5353741610898584,818.2679913138052,25.754116144449583,10
2019-11-22 12:32:49,3.1781167808749173,0.523989908161425,786.8285968241197,25.760906510179005,10
2019-11-22 12:33:47,3.1480942421764233,0.4794294099400117,758.062832227719,25.753645753833045,10
2019-11-22 12:34:45,3.1204446413538287,0.4324399638826803,732.1164343947582,25.73426747657576,10
2019-11-22 12:35:45,3.0900830683876075,0.4656458314424296,704.1776845082125,25.725716262770074,10
2019-11-22 12:36:45,3.059849362471464,0.45490067174705945,676.8836442033889,25.715044212866562,10
2019-11-22 12:37:43,3.0233602296517943,0.5384048318148862,644.5793542944957,25.73022179203639,10
2019-11-22 12:38:42,2.9893412898793423,0.4924818430406096,615.0304437120592,25.729759324911818,10
2019-11-22 12:39:42,2.956349306898566,0.4697324303713513,586.8464978897781,25.722793429261912,10
2019-11-22 12:40:40,2.9200317383958394,0.508990473259488,556.3070694942088,25.728002099852255,10
2019-11-22 12:41:40,2.8838820306099877,0.49908095277311176,526.3622123278221,25.729714066079858,10
2019-11-22 12:42:41,2.846029593519568,0.5154001377950914,495.4382040601167,25.736211584304595,10
2019-11-22 12:43:41,2.809973216612322,0.48489149462054015,466.34471438288426,25.732943775759693,10
2019-11-22 12:44:39,2.7710331861064286,0.5178612158094293,435.2730414343185,25.7398870996498,10
2019-11-22 12:45:38,2.7350316776402672,0.47411794877140845,406.82596450803396,25.73316783843112,10
2019-11-22 12:46:39,2.691211554245205,0.5719606484533544,372.5083256008327,25.757729490020505,10
2019-11-22 12:47:37,2.656420368500497,0.4507686827248035,345.4622046373445,25.7427970029462,10
2019-11-22 12:48:37,2.62165352670246,0.44805760463804867,318.5787483590616,25.728600344631612,10
2019-11-22 12:49:35,2.584821010503545,0.4726222986466919,290.22141044026006,25.722562655910377,10
2019-11-22 12:50:34,2.5448840448833714,0.5107304483458882,259.57758353950675,25.72832453479069,10
2019-11-22 12:51:32,2.5058248732357122,0.4984526097132721,229.67042695671043,25.729817495926,10
2019-11-22 12:52:32,2.4725253960377827,0.4246466723084835,204.1916266182014,25.71078247544099,10
2019-11-22 12:53:33,2.433160264413902,0.5022535518430153,174.0564135076205,25.71512652631785,10
2019-11-22 12:54:31,2.395463635434667,0.4818533393041676,145.14521314937045,25.713043028873376,10
2019-11-22 12:55:32,2.360997289758983,0.4418805957899963,118.63237740197067,25.700122744528688,10
2019-11-22 12:56:33,2.3191000291082093,0.5396066085610873,86.25598088830543,25.71713965965589,10
2019-11-22 12:57:32,2.2813665213673313,0.4890376669120262,56.913720873583856,25.716945087272983,10
2019-11-22 12:58:31,2.2420003141898954,0.5141231082288393,26.066334379853494,25.724294928919143,10
2019-11-22 12:59:30,2.2065472774909365,0.0,-1.9649898585595906,25.65186543602723,10
2019-11-22 13:00:28,2.3612146252344854,-2.0127475495328935,118.79986311341402,26.79571817549063,10
2019-11-22 13:01:29,2.5186683901508955,-2.011672719411921,239.50022627812928,27.867594837268864,10
2019-11-22 13:02:28,2.6755775735995058,-2.013912262218697,360.3349620112511,28.87784722170073,10
2019-11-22 13:03:29,2.8273566831934405,-1.9999142842699322,480.32981906744703,29.810378963680257,10
2019-11-22 13:04:30,2.9734656798703045,-2.0180558079942794,601.4131675471037,30.713839063898888,10
2019-11-22 13:05:31,3.108232040365703,-1.9899731462557944,720.8115563224515,31.527665439741718,10
2019-11-22 13:06:31,3.2329067615911855,-2.0049137383824918,841.106380625401,32.317637550808556,10
2019-11-22 13:07:31,3.3456915985036217,-2.010902839856578,961.7605510167957,33.073955786520415,10
2019-11-22 13:08:31,3.445351883604956,-2.0005317773752433,1081.7924576593102,33.77496033811214,10
2019-11-22 13:09:32,3.533334666689692,-2.0133826553980536,1202.5954169831934,34.45949903926982,10
2019-11-22 13:10:33,3.6089120979224067,-1.9864727262234205,1321.7837805565987,35.06728524030583,10
2019-11-22 13:11:33,3.6754023290712827,-2.010679123105388,1442.424527942922,35.68314112812595,10
2019-11-22 13:12:34,3.7330566400947482,-1.994717541992203,1562.107580462454,36.242958607924024,10
2019-11-22 13:13:33,3.7850697281738515,-2.030153046301512,1683.9167632405447,36.83502651369198,10
2019-11-22 13:14:32,3.8316056640247718,-2.0044660702264334,1804.1847274541308,37.356020650593976,10
2019-11-22 13:15:32,3.874915327618015,-2.0037545134877344,1924.4099982633948,37.85164026419486,10
2019-11-22 13:16:30,3.916202931685742,-2.0010524391786575,2044.4731446141143,38.31989775459014,10
2019-11-22 13:17:29,3.9563570468020703,-2.001880390884192,2164.5859680671656,38.7685099768498,10
2019-11-22 13:18:28,3.995771239160964,-2.0061719984291972,2284.9562879729174,39.204957162198745,10
2019-11-22 13:19:29,4.034215104755623,-2.0079178796463664,2405.4313607516992,39.625613994288344,10
2019-11-22 13:20:27,4.070642466778318,-1.9879863919136862,2524.7105442665206,39.99142403245559,10
2019-11-22 13:21:25,4.104436645055737,-1.9902115763829207,2644.123238849496,40.34551344091145,10
2019-11-22 13:22:25,4.134054218547078,-1.9791144980915776,2762.8701087349905,40.663640838390215,10
2019-11-22 13:23:26,4.158446801565404,-2.0046666431985702,2883.1501073269046,41.01674579200792,10
2019-11-22 13:24:27,4.1592805021718515,0.01,2882.5501073269047,39.41511949552896,11
2019-11-22 13:25:28,4.159174967468223,0.01,2881.950107326905,37.973653509905674,11
2019-11-22 13:26:27,4.159069252056316,0.01,2881.350107326905,36.676332114885604,11
2019-11-22 13:27:27,4.158963356139612,0.01,2880.750107326905,35.50874111615712,11
2019-11-22 13:28:27,4.158857279921644,0.01,2880.150107326905,34.45790770021393,11
2019-11-22 13:29:26,4.158751023605981,0.01,2879.550107326905,33.51215630244579,11
2019-11-22 13:30:27,4.158644587396235,0.01,2878.9501073269053,32.66097888736437,11
2019-11-22 13:31:25,4.158537971496058,0.01,2878.3501073269053,31.89491819993969,11
2019-11-22 13:32:23,4.158431176109147,0.01,2877.7501073269054,31.205462691090247,11
2019-11-22 13:33:21,4.158324201439235,0.01,2877.1501073269055,30.584951950037453,11
2019-11-22 13:34:19,4.158217047690097,0.01,2876.5501073269056,30.026491592940854,11
2019-11-22 13:35:17,4.158109715065547,0.01,2875.9501073269057,29.52387666227032,11
2019-11-22 13:36:16,4.152274106337568,0.5211068888209153,2844.6836939976506,29.162974635679284,11
2019-11-22 13:37:16,4.1461175796238,0.5102701026864676,2814.0674878364625,28.833404693265717,11
2019-11-22 13:38:17,4.13935568968237,0.524989165056724,2782.568137933059,28.540919080985425,11
2019-11-22 13:39:18,4.133293420712603,0.4459180759698912,2755.8130533748654,28.251774271133616,11
2019-11-22 13:40:18,4.126162975155004,0.5005698250568639,2725.7788638714537,28.007698707716262,11
2019-11-22 13:41:17,4.118035008374198,0.5451369547534702,2693.0706465862454,27.80238051275994,11
2019-11-22 13:42:16,4.109845664251016,0.5271065635453817,2661.4442527735223,27.610811361119815,11
2019-11-22 13:43:16,4.102213165563413,0.4749004630804383,2632.950224988696,27.421273951167517,11
2019-11-22 13:44:14,4.09484163130196,0.4461629860776604,2606.1804458240363,27.241919920355333,11
2019-11-22 13:45:15,4.085451422233136,0.5534685614059439,2572.9723321396796,27.113786701091186,11
2019-11-22 13:46:16,4.077161622388183,0.4769841524147208,2544.3532829947962,26.973467063344927,11
2019-11-22 13:47:16,4.067803081782854,0.5275561850290248,2512.699911893055,26.862665973400432,11
2019-11-22 13:48:17,4.058845261553962,0.49583974920830376,2482.9495269405566,26.752587652646042,11
2019-11-22 13:49:15,4.048974727231726,0.5377135623793214,2450.6867131977974,26.66662161240557,11
2019-11-22 13:50:16,4.039261128714884,0.5217483873040685,2419.3818099595533,26.58380351835723,11
2019-11-22 13:51:14,4.029910166340071,0.49644403187300545,2389.595168047173,26.501136074683572,11
2019-11-22 13:52:13,4.02003593062702,0.5190027758692285,2358.455001495019,26.433559826752713,11
2019-11-22 13:53:13,4.010559554867918,0.4938164684945094,2328.8260133853487,26.364767773903782,11
2019-11-22 13:54:14,4.000937855014282,0.4977363726675732,2298.9618310252945,26.3038814301877,11
2019-11-22 13:55:13,3.9904186359831986,0.5405374013355537,2266.529586945161,26.26247427032222,11
2019-11-22 13:56:13,3.980091538044449,0.5274371187903772,2234.8833598177384,26.220838072000223,11
2019-11-22 13:57:11,3.9709147457604916,0.4662665160658459,2206.907368853788,26.16479213665628,11
2019-11-22 13:58:12,3.9616972809345086,0.4661837847463842,2178.9363417690047,26.114212509051782,11
2019-11-22 13:59:11,3.9523648345119886,0.4698622734375149,2150.7446053627536,26.069629847997422,11
2019-11-22 14:00:09,3.9427617203247887,0.4812238623720108,2121.871173620433,26.032679961906293,11
2019-11-22 14:01:07,3.9325203373345827,0.5105593880621736,2091.237610336703,26.008130944710423,11
2019-11-22 14:02:05,3.9229452131241898,0.47468146046930626,2062.756722708544,25.97531028968891,11
2019-11-22 14:03:05,3.9133092432758514,0.47484270740787526,2034.2661602640717,25.945748657058104,11
2019-11-22 14:04:06,3.9020702818064352,0.5497958707164711,2001.2784080210834,25.9422109309145,11
2019-11-22 14:05:05,3.8922948326528237,0.4742348183738051,1972.824318918655,25.91571575269045,11
2019-11-22 14:06:05,3.88133514795865,0.5267443205171869,1941.2196596876238,25.907629650042463,11
2019-11-22 14:07:04,3.8708711053855067,0.4974832772953117,1911.370663049905,25.89131575486806,11
2019-11-22 14:08:03,3.8605756276931116,0.483722310217208,1882.3473244368724,25.872535925892194,11
2019-11-22 14:09:02,3.8503245220391817,0.4754384577337644,1853.8210169728466,25.853205580398942,11
2019-11-22 14:10:00,3.8395795226912064,0.4911501915862064,1824.352005477674,25.840328328177552,11
2019-11-22 14:11:00,3.828128363325296,0.5147232014479506,1793.4686133907971,25.83582784268254,11
2019-11-22 14:11:59,3.8161205330153,0.5294761939559168,1761.700041753442,25.836390117555005,11
2019-11-22 14:12:57,3.8047809133614554,0.48985903268260395,1732.308499792486,25.824776484665783,11
2019-11-22 14:13:58,3.7932840454225456,0.48618855506969,1703.1371864883045,25.81322336929615,11
2019-11-22 14:14:57,3.7818360831305853,0.47336819032567196,1674.7350950687642,25.799110383881327,11
2019-11-22 14:15:56,3.7691185937394778,0.513064913191119,1643.951200277297,25.79811920608402,11
2019-11-22 14:16:55,3.755332977875752,0.5408267722768347,1611.501593940687,25.805996202612214,11
2019-11-22 14:17:56,3.74287592862644,0.4750183359707028,1583.0004937824447,25.79306017758701,11
2019-11-22 14:18:56,3.7284012869470864,0.535822925681053,1550.8511182415814,25.799814461370584,11
2019-11-22 14:19:55,3.71376709184438,0.524459845707803,1519.3835274991131,25.802299149417866,11
2019-11-22 14:20:56,3.6985051671014464,0.5290012128946331,1487.643454725435,25.805976180753582,11
2019-11-22 14:21:54,3.6843360330900454,0.47529620897920294,1459.125682186683,25.793121301831498,11
2019-11-22 14:22:53,3.669905723969479,0.46902818099920673,1430.9839913267306,25.779750695361603,11
2019-11-22 14:23:51,3.651558440416169,0.5754885948192369,1396.4546756375764,25.80100829552147,11
2019-11-22 14:24:52,3.6335551569683644,0.5432665974148355,1363.8586797926862,25.80939726715818,11
2019-11-22 14:25:51,3.615310863004124,0.5302455312960644,1332.0439479149222,25.81277822370562,11
2019-11-22 14:26:52,3.597531800184894,0.49834270385640034,1302.143385683538,25.805987624207642,11
2019-11-22 14:27:52,3.5800798750472467,0.47268532798695506,1273.7822660043207,25.79238942459421,11
2019-11-22 14:28:52,3.561094047271057,0.4969304574909666,1243.9664385548626,25.787169358648942,11
2019-11-22 14:29:52,3.5404669279756,0.5209104821795043,1212.7118096240924,25.789774268118,11
2019-11-22 14:30:51,3.5193804845883023,0.5136245277971396,1181.894337956264,25.78986608503027,11
2019-11-22 14:31:49,3.49891459232808,0.4816566563514208,1152.9949385751788,25.780412712790802,11
2019-11-22 14:32:47,3.4793168692124192,0.4468344935080514,1126.1848689646959,25.762196553628673,11
2019-11-22 14:33:47,3.456806650966834,0.49718519526675636,1096.3537572486905,25.76000242202808,11
2019-11-22 14:34:47,3.4322473964305047,0.5244146391425814,1064.8888789001355,25.766352485369193,11
2019-11-22 14:35:48,3.4070922910585715,0.5192774219808927,1033.732233581282,25.770477902724224,11
2019-11-22 14:36:47,3.380977291705052,0.5216251270059402,1002.4347259609254,25.77493309615472,11
2019-11-22 14:37:46,3.3531211171110176,0.5385201597907668,970.1235163734794,25.7843198962282,11
2019-11-22 14:38:47,3.328320070436327,0.46526064234084075,942.207877833029,25.77075662696138,11
2019-11-22 14:39:47,3.3027917952058723,0.46610501394655734,914.2415769962355,25.758758005538073,11
2019-11-22 14:40:47,3.269768979954315,0.5853563822098099,879.1201940636469,25.78548036689926,11
2019-11-22 14:41:45,3.2389156493632303,0.5306070417448848,847.2837715589537,25.79130549288035,11
2019-11-22 14:42:43,3.207703857004595,0.5222751224993291,815.9472642089939,25.793933902708883,11
2019-11-22 14:43:42,3.1748584655485494,0.5353268517176999,783.827653105932,25.80044386058283,11
2019-11-22 14:44:41,3.1426666350518895,0.5117772589481204,753.1210175690447,25.798926941065602,11
2019-11-22 14:45:39,3.1145930512302313,0.4368085442912197,726.9125049115715,25.77623759651456,11
2019-11-22 14:46:40,3.0798319525768627,0.5296970185553298,695.1306837982518,25.782673768603594,11
2019-11-22 14:47:38,3.052364138934842,0.41056322520460353,670.4968902859755,25.754916773090475,11
2019-11-22 14:48:36,3.0182331945847407,0.5012064029013087,640.424506111897,25.754635932943238,11
2019-11-22 14:49:34,2.983479994005409,0.5010701039550137,610.3602998745962,25.75434162268223,11
2019-11-22 14:50:33,2.9497705177494815,0.47794482245154285,581.6836105275037,25.74729783604257,11
2019-11-22 14:51:34,2.9147158607732266,0.48941501072897764,552.318709883765,25.744264775468235,11
2019-11-22 14:52:33,2.8812221156968825,0.4611047661733516,524.6524239133639,25.73347434119712,11
2019-11-22 14:53:32,2.845392239361047,0.48695525296896774,495.43510873522587,25.73107438321661,11
2019-11-22 14:54:30,2.807257411035033,0.511920003601386,464.7199085191427,25.73636959974028,11
2019-11-22 14:55:29,2.769902330026913,0.4958730407307103,434.96752607530004,25.736309079414163,11
2019-11-22 14:56:29,2.7346206356712868,0.4639428442610076,407.1309554196396,25.72708411116029,11
2019-11-22 14:57:28,2.6945492198932173,0.5224874613232778,375.7817077402429,25.736038573703322,11
2019-11-22 14:58:26,2.6519458744565694,0.5512005274489553,342.7096760933056,25.75334490751262,11
2019-11-22 14:59:26,2.611002460782414,0.5264057830038157,311.12532911307665,25.760970153446056,11
2019-11-22 15:00:25,2.569694372178918,0.5286323352221175,279.40738899974957,25.768555911745214,11
2019-11-22 15:01:24,2.526849569764689,0.546554132293471,246.6141410621413,25.78117435347975,11
2019-11-22 15:02:22,2.4876443822370726,0.4993260930674597,216.6545754780937,25.777765227260268,11
2019-11-22 15:03:20,2.4489758984852523,0.4924372759225794,187.10833892273894,25.772642175224743,11
2019-11-22 15:04:19,2.411313591217497,0.48021548230557765,158.29540998440427,25.764458848351843,11
2019-11-22 15:05:17,2.368676545372151,0.545157370831231,125.58596773453041,25.77701897042635,11
2019-11-22 15:06:18,2.330405482734517,0.4914526688384655,96.09880760422249,25.771678626966853,11
2019-11-22 15:07:17,2.2925351429704595,0.48901340261687043,66.75800344721026,25.76614393522732,11
2019-11-22 15:08:17,2.2542108204085536,0.4983733000910736,36.85560544174584,25.76391837385787,11
2019-11-22 15:09:16,2.2147723793440157,0.5173920043845428,5.812085178673268,25.767695763701802,11
2019-11-22 15:10:17,2.180511991026866,0.0,-21.42355793439735,25.690926187331623,11
2019-11-22 15:11:15,2.3330278108240057,-1.9924597954930259,98.1240297951842,26.80805543161216,11
2019-11-22 15:12:13,2.4891664871881116,-1.994889528820872,217.81740152443652,27.858377769465086,11
2019-11-22 15:13:13,2.6456021759538104,-1.9997859958686135,337.80456127655333,28.851050574652298,11
2019-11-22 15:14:14,2.7996780161062382,-2.014220695492838,458.6578030061236,29.804089652668743,11
2019-11-22 15:15:12,2.947599033320802,-2.0198959809200048,579.8515618613238,30.710429406037342,11
2019-11-22 15:16:12,3.0851603004722747,-2.0017558584068684,699.956913365736,31.540898025891135,11
2019-11-22 15:17:11,3.212417701698449,-2.0111699827023974,820.6271123278798,32.33917254443917,11
2019-11-22 15:18:09,3.3265638286384562,-1.993876270566697,940.2596885618816,33.069240793693545,11
2019-11-22 15:19:10,3.4289358067370492,-2.0077934701149776,1060.7272967687802,33.781461049974,11
2019-11-22 15:20:10,3.5185253938022645,-1.9990035001178217,1180.6675067758495,34.44343378863355,11
2019-11-22 15:21:09,3.596097860701665,-1.985158944253473,1299.7770434310578,35.049986808972,11
2019-11-22 15:22:10,3.663878266279534,-1.9952051785438876,1419.4893541436911,35.64182509204689,11
2019-11-22 15:23:10,3.7233144228614767,-2.005114048921338,1539.7961970789713,36.220657504158716,11
2019-11-22 15:24:08,3.775642855873257,-1.997434909047286,1659.6422916218085,36.75891859863611,11
2019-11-22 15:25:09,3.8234741980497757,-2.0239367100443038,1781.0784942244668,37.31666816516032,11
2019-11-22 15:26:10,3.8672670183578113,-2.0015252940437973,1901.1700118670947,37.81025413965291,11
2019-11-22 15:27:08,3.9089118923589563,-2.0026108725763425,2021.3266642216752,38.28312199538016,11
2019-11-22 15:28:07,3.9491337663010966,-1.9947929384997065,2141.0142405316574,38.72080824584154,11
2019-11-22 15:29:06,3.988873696666154,-2.0128236373416355,2261.7836587721554,39.171374208045854,11
2019-11-22 15:30:05,4.027499576908077,-2.0030269365884164,2381.9652749674606,39.58452993783548,11
2019-11-22 15:31:06,4.064755663120936,-2.0093040275538,2502.5235166206885,39.991505789245025,11
2019-11-22 15:32:06,4.099123694026229,-1.9854109606619843,2621.6481742604074,40.33666203438142,11
2019-11-22 15:33:04,4.129956597770488,-1.9989217126829306,2741.5834770213833,40.692430167971665,11
2019-11-22 15:34:05,4.155462798074625,-1.9978496125946759,2861.454453777064,41.031306516769845,11
2019-11-22 15:35:03,4.156267106570888,0.01,2860.854453777064,39.42822416931892,12
2019-11-22 15:36:02,4.156154796970337,0.01,2860.254453777064,37.98544773491453,12
2019-11-22 15:37:03,4.156042314080411,0.01,2859.654453777064,36.686946933519394,12
2019-11-22 15:38:03,4.155929658106258,0.01,2859.0544537770643,35.518294466944816,12
2019-11-22 15:39:01,4.15581682925306,0.01,2858.4544537770644,34.46650572813669,12
2019-11-22 15:39:59,4.155703827726024,0.01,2857.8544537770645,33.519894538243335,12
2019-11-22 15:40:59,4.155590653730378,0.01,2857.2544537770646,32.667943308918936,12
2019-11-22 15:41:59,4.155477307471386,0.01,2856.6544537770646,31.901186187528406,12
2019-11-22 15:42:59,4.1553637891543325,0.01,2856.0544537770647,31.21110388711781,12
2019-11-22 15:43:59,4.155250098984524,0.01,2855.454453777065,30.590029032800135,12
2019-11-22 15:44:57,4.155136237167296,0.01,2854.854453777065,30.031060973017897,12
2019-11-22 15:45:55,4.1550222039080085,0.01,2854.254453777065,29.527989109279325,12
2019-11-22 15:46:55,4.149008728461154,0.5079818621908699,2823.775542045613,29.162136689016386,12
2019-11-22 15:47:54,4.141306386800746,0.605098313285798,2787.4696432484648,28.867877315502184,12
2019-11-22 15:48:55,4.135000348941326,0.4661247763908207,2759.5021566650157,28.552790266894082,12
2019-11-22 15:49:55,4.127676979850092,0.5154337486716262,2728.576131744718,28.284318787087496,12
2019-11-22 15:50:55,4.120469167403958,0.48532718672506836,2699.456500541214,28.03220278532513,12
2019-11-22 15:51:53,4.112245217967203,0.5321667614057176,2667.526494856871,27.820016141464684,12
2019-11-22 15:52:52,4.103983919962976,0.5156300782050267,2636.5886901645695,27.62291129852699,12
2019-11-22 15:53:50,4.095243367554707,0.5285791114973397,2604.873943474729,27.449284925095142,12
2019-11-22 15:54:48,4.086853004922595,0.4937969687964154,2575.246125346944,27.28131660124736,12
2019-11-22 15:55:48,4.07771354487334,0.525266827075574,2543.7301157224097,27.139810534636176,12
2019-11-22 15:56:48,4.069306798226037,0.473398921576974,2515.3261804277913,26.995881258196817,12
2019-11-22 15:57:49,4.059288180615058,0.5539586268792878,2482.0886628150342,26.8917849793086,12
2019-11-22 15:58:49,4.049981921486573,0.506227812356883,2451.7149940736213,26.782092758168403,12
2019-11-22 15:59:47,4.041256783511947,0.468489355382504,2423.605632750671,26.671727755969204,12
2019-11-22 16:00:46,4.032058032959453,0.48848210651075785,2394.2967063600254,26.578059923580113,12
2019-11-22 16:01:44,4.023243518040632,0.4636166196546345,2366.4797091807472,26.48627303534869,12
2019-11-22 16:02:43,4.014581801301055,0.4519403914906017,2339.363285691311,26.400202248358262,12
2019-11-22 16:03:42,4.004301580025043,0.5323795014248879,2307.420515605818,26.346756424217958,12
2019-11-22 16:04:41,3.9941534932812526,0.5218685416943116,2276.108403104159,26.29513219089926,12
2019-11-22 16:05:41,3.9840171170396395,0.5181078169719124,2245.0219340858444,26.24734640230468,12
2019-11-22 16:06:42,3.9741247647464117,0.502916803555828,2214.8469258724945,26.19950261846449,12
2019-11-22 16:07:42,3.96341572407309,0.54164056708396,2182.348491847457,26.16860751003015,12
2019-11-22 16:08:41,3.953149508592653,0.5166137074059903,2151.3516694030973,26.132684612638727,12
2019-11-22 16:09:40,3.942520753341217,0.5321230562484391,2119.424286028191,26.105190891133116,12
2019-11-22 16:10:39,3.9318489765660978,0.5313330785723179,2087.544301313852,26.08011906880857,12
2019-11-22 16:11:40,3.92150285021682,0.5120576110936309,2056.820844648234,26.051405494869414,12
2019-11-22 16:12:41,3.9107299163607263,0.5296192019665128,2025.0436925302433,26.031020225062047,12
2019-11-22 16:13:41,3.900913901338912,0.4790276138631952,1996.3020356984516,25.997210609794507,12
2019-11-22 16:14:41,3.8909495678803365,0.4823810245075639,1967.3591742279978,25.9676818313536,12
2019-11-22 16:15:40,3.880157476490276,0.517508063881641,1936.3086903950993,25.951626992549283,12
2019-11-22 16:16:40,3.870234780360808,0.47076591588208583,1908.0627354421742,25.923222529991186,12
2019-11-22 16:17:39,3.8605354196893265,0.4550106794891413,1880.7620946728257,25.893209947696494,12
2019-11-22 16:18:37,3.8508664131398525,0.44805945179028056,1853.8785275654088,25.86425315103541,12
2019-11-22 16:19:37,3.840790069989877,0.46060163800468895,1826.2424292851274,25.8415615581123,12
2019-11-22 16:20:38,3.828542443453251,0.550511532138784,1793.2117373568003,25.848385364099578,12
2019-11-22 16:21:39,3.816347116282291,0.5373094261399955,1760.9731717884006,25.850233766513,12
2019-11-22 16:22:37,3.8051045173353586,0.4852275725886212,1731.8595174330833,25.83591057781572,12
2019-11-22 16:23:38,3.792560715886089,0.529483619355706,1700.090500271741,25.836467155035187,12
